num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,discount,discount_pct,price_diff,emailer_for_promotion,homepage_featured,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,weekofyear,price_diff_x_email,lag1_x_email,meal_mean,center_mean,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-73.63310289688938,-3.6361784498109047,-2.3008625460734824,-0.876269737233653,-2.8969373965440037,-15.052961050510357,-16.608042214499488,-66.14897710295378,-0.03901315948059077,0.6220693230802384,4.807350761981829,2.5340146643276253,8.90361865790275,0.32329657592743005,-3.2345067607955253,-8.294724172261045,1.8628812165721738,3.4902847881194963,0.6694074058661893,-4.153801222258653,-4.830295595927784,-24.697497272916515,-0.48924090229945233,-0.47370496554800035,0.020729615940521046,0.0,0.3620643162552093,-0.060210498981404854,-0.12925509782014524,0.005476355348521389,0.21791386840851948,-0.14317415149318635,-0.23927219070407338,-1.0667592306484261,0.06675772628781275,0.1678771191258426,-0.018893103875385817,0.44357927845186507,0.20051301840626434,-1.1781986153747566,-0.663872233672093,0.1044672212046217,0.15939546762584922,-0.4381078255347429
-84.89672681142093,-3.2695238033510847,-2.237768300193562,0.017834878740306388,5.589614672596292,-13.859698042093822,5.998299830178906,66.69042031519102,-0.7261520510521697,-0.28927077306247,-36.901218615927625,-2.994008393979777,-13.92971976478383,-7.83079417841481,-4.245054678514343,-12.468515177795101,2.7779689089090236,4.995879656071267,-2.7742197846665935,-9.409695995582375,-8.170071892940523,-11.6354978920599,15.47591840115036,0.46333676671907104,0.020259779410320596,0.0,0.08538438971315998,-0.06569123011753868,-0.12354329851132491,0.0038349677070196866,0.19062445968849576,-0.540825636977107,-0.22909398378142068,-0.5203740586727206,0.03350956501222698,-0.0022936767718885207,-0.05446002517971107,-13.364664196993132,0.15093730758031906,-0.5214241215486304,-0.31812073596619345,-0.34532967445465046,0.10486779234902922,-0.5392975414073866
-33.51422406763188,-2.8331735432360605,-1.48755791164403,-1.22704754125159,-0.8630441553077892,0.7688182108161514,-11.084173615413484,-34.489112453848065,-0.16512410394642849,0.40371017521708535,4.450146011561118,-1.6274535571833693,-6.197676197776545,2.3239911273735907,-3.2085729209479426,-9.274587743150606,2.1951991614804633,4.3841895182048125,4.681087210581696,-5.222496223173303,-4.920814225759032,10.876211503993886,-14.248093018880935,0.2546145793636248,0.030112427690146108,0.0,0.10491892610744474,-0.059003688763913174,-0.02234250846615708,0.004886928290029712,0.3335696610176525,-0.15127309267633754,-0.3719245127299436,-0.35166627572350717,0.07687288699923682,-0.004329789020197765,0.04308842986284437,0.6646215087065335,0.11896173615147639,0.4249439258743112,0.26271522594806074,0.06574474178004971,0.16104260745755053,0.6114028437538883
-77.60977152043212,-4.775057286821918,-1.746588124630763,-1.0137692625927601,-2.452193302597156,-18.432958411255214,-17.351120522192133,-63.40579301052023,-0.17540357170389695,0.7218117421289894,6.12393145030235,-1.170615368912218,-5.412041521603176,1.2360621284958835,-3.0094721943132057,-7.132390890596827,1.720591552492662,3.4669788549621416,-5.661744876416472,-4.042240819334245,-4.501262106534753,-18.608230807026835,-8.555668800135573,0.17102663580381083,0.025308065214222145,0.0,0.08357107184572465,-0.06290980522833223,-0.030224671018884198,0.004025907693509061,0.1592215839729126,-0.17726626894031278,-0.14936684389210164,0.06296974019039656,0.07065439293203715,-0.0006224861289066332,-0.13099857258245784,0.5324625776316435,-0.27662932282949904,-0.5315259432084437,0.3593324598679787,-0.017132374071389185,0.0744178025880949,0.025294562142826185
-78.15057262116773,-4.919382675198487,-1.8188920277124965,-0.6311300174737856,-3.2270290180619137,-20.40927004368335,-17.2211461662984,-67.51928836739312,-0.158560016667935,0.760215586264296,4.979735536976701,-0.9869298784822055,-5.24697787925326,1.0885002064535851,-2.9200843462199084,-6.658422155059314,1.8062568407237682,3.143501338816402,1.3255631483500199,-3.8940609387912954,-4.550030411311796,-23.06636000640009,-9.875156295298599,-0.44861187396833185,-0.6256173744208215,0.0,0.06221910711347652,-0.07908636741309168,-0.0794744252292666,0.0034801888630999504,0.22914283414700554,-0.24808964494237645,-0.1193612690771203,-0.24633871657747075,0.04695029137533025,-0.00541209827056495,-0.38211649660331753,0.5391490458421893,-0.33662142249073007,-0.17006336972351155,-0.2495174669579641,0.04053385366818982,-0.22432428922139364,-0.02308103999825624
227.89291817915813,14.883881597109696,3.357099965538407,2.581979425672176,3.5178478671138795,32.46848358756329,25.25389763796643,128.2303887284569,-0.06617984965778821,0.4679204613411763,7.420841221685753,-1.6972314243191398,-11.180810348581366,9.963384523732918,-7.828911035202344,-25.498385109768336,4.910272855929361,9.450748101269527,9.6365023454779,-14.073833536622239,-17.700874342923793,37.03918011862529,1.190416950938944,-0.5946745490992097,0.028254045754171824,0.0,0.10912526228753472,-0.10556476574225278,-0.002832429856074868,0.008637401642366808,0.8281302439277379,4.911665889735023,-0.11466885215109335,-0.09185723809203412,0.04959425461574384,-0.0038326476052816085,-0.06520727913199348,1.5644400376209562,-0.7264386835668327,-0.20479608466173613,-0.4012101544439947,0.0768760820142497,-0.6457701819694349,-0.7077341332927602
-65.22982473258621,-2.4421159595720208,-1.3808703712060793,-0.035688184210624474,-3.7900010805567113,-6.442241361378601,-6.5085899648197545,-29.976813735936496,-0.3473914366010847,0.6204695232752059,3.6021026871770507,-2.0213030612003045,-8.729851124269222,-6.514058765144505,-3.3343729600915206,-8.457603166742885,2.0208077124366506,3.8545776338778417,-1.8135783001767445,-4.946881442815625,-4.765232421741399,-7.615704372609478,12.031832061564343,0.33806141709613613,0.02746469141039506,0.0,0.1025340984172925,-0.10485519259546504,-0.12812578970112726,0.003849413038763325,0.2754559735798774,-0.4415309422059396,-0.10399112034547588,-0.0389807601058315,0.041862111100918274,-0.002531646656436998,-0.13238772137686533,-3.367300958957396,0.10070551539295144,-0.33952571692551714,-0.25804613939916526,0.004718894206203356,-0.6323382375311806,-0.18103064142032887
2.8487317442054634,6.050418004417611,-7.487216528182677,0.3794777473061814,-7.725444366277732,13.162764727582328,14.267138668727682,5.246276185585726,-1.8652885357107511,-0.3552526492669422,-3.5897370132275794,4.307709075127143,-49.971161128329605,53.504318468600154,50.0104905643528,119.85097824075103,-3.3542759820974575,23.377526574185694,-48.60408236582785,228.0955299630603,83.1104774179911,48.10517205802386,-36.033266056476535,3.848634055640665,0.02470344799509398,0.0,0.7892535562901244,0.1342076670120044,-0.3842942596512165,0.035607869047093,0.2790835664659008,-0.5677745439351085,-4.0441798829739355,18.061124514505405,-0.027532177475902864,4.476077363462611e-05,0.21907379152680265,3.969331304185865,0.22095349753356322,20.413290791199703,0.6741341425844638,0.14591580525033862,9.058819072801535,5.899982022801755
-73.64772702651231,-5.111828012301563,-1.9135156641418545,-1.0589484885927778,-1.0996684577383722,-16.071584336234046,-16.6081792691505,-29.008871994118497,-0.25260831928595334,0.7201168277490773,-19.74114864779693,-1.7944612633600097,-6.45935964638567,7.06595671901619,-3.2036348495830187,-8.289481324236665,2.001836751927753,3.732719944791327,-3.5203691576365834,-4.727108429268771,-4.858902696829589,-27.454262473900474,-4.551109883335726,-0.19731713047077978,0.013471520163177111,0.0,0.09487226505381738,-0.06620871821429167,-0.1226918146049728,0.003936190499271488,0.22632739299356988,-0.17061156254111115,-0.28605363336115147,-1.6024745967945726,0.07313844594903711,-0.0014805386819374117,0.0012026161475358961,0.9922236175287397,-0.9537803697839765,-1.0775474727203074,0.878035962887185,0.108346075057061,0.053165432479474126,0.6365137222985859
-32.5580525572965,-2.5036605036871573,-3.220216714043809,-0.694370940890605,10.061674436522884,-5.331932839975433,6.929610990845205,94.30159771634021,-0.3470045492301383,1.3036256199647815,-30.94633073592734,-5.1199589381512185,-24.143036053149963,15.433028662093706,-7.857118470401071,-28.515848685675852,3.3849070444843217,6.850216137881109,19.588843812051845,-16.57097091872312,-14.597409137522837,38.85111516986272,40.578013622615856,-0.961086082642621,0.04272834771464236,0.0,0.27462777757566564,-0.09942653794322882,-0.3101666193324057,0.01116101446709079,-0.22432672060532968,-0.629346873959444,-0.12828268812252555,4.833166676296332,0.009272680918826883,0.0012214751680148825,-0.1350709845336854,1.9178737217982482,0.1313692733132925,1.8357333762343793,-0.2154174439300696,0.2359067783926103,-3.286693378144713,-4.404026546321018
-25.208343974238034,3.2943737689173602,-1.3166414052162883,-0.3522783916029074,0.9326694122056387,6.205141494138942,7.724498892720906,-11.706335525368244,-0.22473907500772605,0.7162045609102092,6.726192421162515,-2.813838139382687,-6.606869604160976,-16.822943139159946,-3.0690497207362357,-9.675864377290841,2.4774745349071927,4.9983455599725035,1.5637497288727968,-7.797604453531092,-5.6406247814871735,-9.664300333418264,5.117789290911279,-0.24673145511659292,0.03468254693010636,0.0,0.06806936255318075,-0.054473579947913776,-0.07297332458330284,0.0038975059215487404,0.23018328472730334,-0.5127397202536443,-0.1265068662593431,-0.39561319436996994,0.0415714682904919,-0.0031783475455359313,1.5577379596760665,1.8169955235791997,0.12676171661432903,-0.5786957015767794,0.561726096801379,-0.10459042788019546,-0.002138274130346977,0.19022880442841827
-54.390002755552736,-4.69182109238721,-1.7349392625903535,0.26973950450458756,-0.599358286816622,-9.34431442465348,-14.00365150658557,-50.53277205409881,-0.12940545959639588,0.5440731019437615,5.584150407609046,6.797625418116872,9.708530072195014,41.12205812005922,-4.269606737208704,-14.603632850659048,1.8355300295743957,3.6026515762266986,-5.208275267187233,-4.704790218451373,-5.142575067393249,-37.66341586634971,42.150466863173015,-0.5946829407636852,0.030853117619902656,0.0,0.5579966396556865,-0.10456429669040483,-3.6919475957502983,0.007018579978768416,0.2079562254790176,-2.0583486662189756,-0.41125445013152545,-0.05045735845676931,0.6443239915159832,-0.002656693144670693,-0.11077676968741923,-2.634342765940241,0.18784283715251415,-1.6988449395994378,-0.14669959536880017,-0.34605385948689116,-1.2773002317384285,-0.03088322327278648
-70.78337458864213,8.359835744386048,3.165915154118048,-0.13570657625485563,-3.9900858922124347,10.78659301905112,14.232852346938468,7.951620036087365,0.4059762716442318,-3.267374332899703,-1.7852065381684932,-2.1219575120896677,-10.796775962694381,8.983367945400992,-3.9779328866461987,-14.416825619252663,-15.204885642139228,6.194127385491511,-1.544085075603028,-8.918010458296497,-7.140549313852941,26.96909825079493,-10.746071873917284,-1.346606294611077,0.02880175509519748,0.0,0.12160360376482389,-0.06187524325198329,-0.10753878580601167,0.004397921361524661,0.26916224589972326,-0.14856128000809346,1.945953090853737,-0.48811574660901347,0.07424837636405132,-0.002127426525594323,0.0060617666114334496,2.4644550242819325,0.14933428953929895,1.201493671214176,-0.01893272387303011,-0.14630273924218087,0.24132916670119692,-0.5948137518849281
784.302607061757,-26.557352841623544,-2.928338633118152,-3.0140822520033925,-9.877344205446407,52.09034567203089,25.822249220725052,157.6028642202619,12.906316746208754,10.193598253152118,33.850504864881486,39.086605253146416,174.43904040197398,75.6681303587372,107.4398614489154,-63.87802060271192,-16.99261360248192,-16.72764564690583,33.217308831676775,-30.063069858451733,193.59114133648856,64.95447830076336,145.86668681971494,-0.3590707777450062,0.019497717027287562,0.0,1.2817169401768442,0.1905645915381935,-5.494226815026426,0.020585659971920592,0.15061337147470907,1.9212416936807302,-0.2920388491881888,15.726820284315822,-0.3755122955483388,-0.0018952891018171377,0.24289651683289631,1.3693116063356674,3.290906559584589,17.616972572743496,-1.0030602871167174,-6.702228093756808,-29.60331893254662,-17.443774841259174
36.212229488717085,5.00008439871754,0.38548645564983275,-0.40164464717972764,2.2664145279731356,14.530577731249796,23.52926030204541,68.07840582528364,-0.46962362958167847,0.3179430730126289,7.527472701987977,-2.3010537819995127,-7.7054013140995306,4.525337128015602,-3.274573441619292,-13.523868181163259,2.6270245094139155,6.521756662343623,-6.171984822465729,-9.416488515112897,-6.2273600107453495,7.891122257876003,-2.838276638548999,0.36235940448103593,0.024636940283158687,0.0,0.1348575361788805,-0.06634854797592758,-0.009904429169926818,0.008907969559035292,0.3015604313680773,-0.268724726842654,-0.2477750022168582,-0.385064801437534,0.04652309892440199,-0.003354265944971802,-0.03487301109139161,1.826716667537958,0.15489012432196378,-0.5745267536644209,-0.2925825551779102,0.024346335242771494,0.22409856416284923,-0.21904525011231357
242.6896015859822,-8.017753293417796,-5.008583502038022,-33.369442189675226,-8.98055913422435,-13.274391588769708,35.425995747015314,252.67711075630564,-3.870461696087672,-5.289613557655943,-35.56680283854953,40.40393282535348,-13.781769428331833,143.78515427083684,45.94558929721921,83.3050087599966,10.039873489524618,-21.44984785527203,-49.08019914353343,361.37260552955667,113.06874595447891,-166.718079916525,-0.9958725966607811,4.3442584927348245,0.02922282169638013,0.0,1.1706067013243795,0.1520742164073895,-1.8982428463229304,0.024991518624719364,-14.69906865651843,-6.723561864093275,-4.39531503173242,-8.208796256367075,0.06917991595402986,-0.002473131756739122,-0.036257233213696116,-19.760806430595093,-0.44328994032624724,-12.11959224323806,-0.23057677178367394,0.13591522904729514,4.5057418590593326,9.340998267438227
50.574601657441264,-1.4060205793042533,-2.032715387024916,0.619693605885488,-0.4915107955313041,12.278139535668375,28.20959787446581,61.30254551180192,0.028794396439691002,0.49374255255253685,5.77551671596169,-2.581022410772386,-7.724407782085123,3.6319788709632355,-5.751241877417331,-17.59537142103324,2.480459976500278,7.211299671541183,-16.85694744754337,-13.0069718562628,-8.106333554606286,53.397062648039174,-8.991355149857588,-0.373563526953417,0.022301583540356554,0.0,0.10690034163687775,-0.07153375529076654,-0.00010593192054666263,0.008945976294878248,0.26474859839297016,-0.17368734492902024,-0.13310872152198622,-0.18463509963957286,0.029413555466321965,-0.0023340950855684508,-0.15347265010194364,1.7902806779221383,0.17264346233478362,-0.5713371643965004,0.19687005255158546,0.018308252809413623,0.32164060588916993,0.15233209414109108
-36.6737428886332,-2.567419236770323,-1.4310699861221123,1.7286602684743437,0.3378019916020555,-0.49931879988595956,-5.571264602149137,-23.340184593225096,-0.21464230885547167,0.6092135047823027,5.909551167081672,-2.139577265921961,-8.497408560733922,6.934447118322419,-3.415930450649885,-10.009741958908812,2.4622524176990956,4.444575029066673,-8.575068867030305,-5.9647931243296535,-4.985265241033221,-12.012311631104591,5.2267158024999905,0.2270716023682621,0.029232726831621262,0.0,0.14369040561968066,-0.057260569761710164,-0.1706222356881417,0.005287028892035165,0.26595538383403367,-0.46586922355912697,-0.9495325728008427,-0.6620157622073684,0.032808597640800324,-0.0002230883977736924,-0.22927011970371008,-4.022859446656122,0.1708337787302142,-1.040171636120841,0.18596619432767206,-0.01085278852848758,0.1624893951917542,-0.09730611597931782
-30.632672208909238,0.9330553822186638,-1.682727459565184,0.07716324498677754,1.220098880177049,6.133597329128099,10.48918250622561,-20.368454375697766,-0.27377129098310266,0.7885188016752355,4.056129254375251,-1.9422500556742237,-3.9295707817211505,8.188170907305052,-3.470757883443506,-10.698336787988481,2.505837727180981,5.115120063030523,0.1071243025271579,-7.425822280831533,-6.057419289434252,-2.1050851762849603,8.142354292629062,-0.5178622476078376,0.028067346544399872,0.0,-1.3116004801341585,-0.08881484339160166,-0.15000937610748463,0.0034252112699095128,0.3082450193420458,-0.29883815905499195,-0.16365017391639733,-0.8780429559642401,0.04484043575919387,-0.0028272224911548554,-0.134413519054104,1.3776166619172385,0.10016599590444679,-0.8688414205205129,0.20304976727198326,-0.005823905276534303,-0.7133305337021807,-0.05856138646894561
-72.32829191349903,-4.404086785756594,-1.750050347862559,-0.5836180588500401,-3.117502433653332,-16.075238024137658,-14.504328439229319,-59.99154402580546,-0.06151035920416002,0.5667753417291301,5.781084379295229,-1.0191656258650577,-6.164773301414918,0.9817398519213896,-2.9883141489820315,-6.981423907212712,1.9092161940082792,3.472195756160381,-5.116689348442001,-4.0830726450502395,-4.576847031775772,-21.08731317617718,-5.469699540776072,-0.44563691313733217,0.027902195260683552,0.0,0.07802826732304805,-0.06501991160606671,-0.012600432004523529,-0.6385098813096599,0.20908779554404303,-0.16230843698032799,-0.18763225361903688,-0.27231952455852626,0.06709884263741671,-0.003920242888631015,0.008036999134320532,0.5511515063484201,0.12103490072668921,0.6107995455959053,0.18727240852943774,0.055397841747093,0.10765170061123483,0.11718592997365009
