center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
12.273014978065246,4.922119618294079,-14.338418965337782,-2.037259626641856,-12.677347682258363,-18.422182497055747,-4.182776998670409,-5.513975730669866,-4.753580898144979,-7.275301804605765,17.887811076235845,0.4571828900076776,-1.841798222614983,-0.6339130674813824,7.834320645195273,35.81867006239224,27.83979710199821,52.9879934869769,-1.2588375024090808,-0.07007910828099283,-17.906778882693636,2.5985210829446337,6.324176105839648,0.05531643068616477,0.0,0.0,0.02863260054828019,-0.0758333394297483,0.10040408761948232,0.3389243888701776,-0.49632553662513534,-4.504138821989059,5.022092649552552,-1.1912846499852527,-0.008393176717814671,0.010634729125302132,0.010468331397640956,1.1082956532161474,1.8622726995985663,0.23590559549367654,0.08508812317047214,-0.12664516393964456,1.8211940364421673,-0.4104285209966633
-1.0093537812994824,0.9306942157944447,-0.14230794395166227,0.6488321164336688,-7.053803403768805,-8.853182379509676,-0.9243929817732016,-3.421304645749768,-2.114216580995654,-22.2231638848237,-97.47202744114705,-2.7419108220316404,-1.942842905698891,-1.6959710956653542,-3.7059761987468365,-29.734778402928335,-16.221679513893523,-29.635765568592937,-0.13412799951685636,0.7236813942430889,2.0671719290404753,1.830795507380131,3.390286708303594,-0.16074671680977132,0.0,0.0,-0.025120516291367096,-0.004597486276101791,0.009907897806606922,0.14892860530402105,-0.5911460533431013,-1.3024903104310663,-0.47564376223860827,-0.817955655601006,0.03872923288878226,0.0028833244938694233,-0.12400978318153623,-0.6977285358883702,0.7049352647996819,0.7303730625110764,0.0552825820762408,0.0033525381158943796,-0.15826190219242112,0.10609217251048898
-0.7195078545791675,-0.33936446695512534,8.307537466460323,1.1513240347916966,-7.517753280922417,-8.906626399873643,1.4898545779671157,10.555943047084131,-1.7520041951612082,2.7086872558460255,-111.69034034251811,-3.5986555556199495,-3.0732506436105593,-4.741501921204103,-7.4137511416809305,-31.10496286669441,-18.07462450509707,-43.96307803906433,-0.29756962119422686,0.6717618768504806,2.6539040821746713,1.8838946484778345,3.399543992737848,0.03163177922249139,0.0,0.0,0.09032714372198468,-0.0042763333636475515,-0.006303460118274809,0.3599871826111382,-0.44938946271554964,-1.4254356242323765,-0.3277763739257794,-1.409287445720364,0.0336214945540365,-0.5066046542169168,0.00942716242344025,-0.480884667252587,1.2855980008302983,-0.9367500366361653,0.04715347054946257,0.010303653109096124,-0.29589015987838535,0.05434337433127209
-0.49447875201660263,1.2345172284170753,-9.605687251565046,-0.614903896441231,-9.978398286990975,-11.749270020603683,6.224652741433211,11.21129762358648,0.6161444677221072,-0.9335322204360335,18.41554718065409,-3.0993383773234235,-4.5544573909380945,-5.67965272666286,-5.954963907005186,-9.304312977760244,-25.82977760313526,-41.11095651257793,-0.36770599400320025,-2.6854446647974664,1.6893445764815065,-4.733542117699896,3.798961720502105,-0.020714908874930275,0.0,0.0,0.08583007343887442,-0.0052017875486005515,-0.013093672997748313,0.42295973605913695,-0.7566157629559522,-2.59343150275116,-0.8303598658452253,-1.5612892277989325,0.035192136718568114,0.005441396583478662,0.012046086298485411,-0.400258746263846,-6.208664866238258,-1.3055204553224986,-0.012729319775827322,-0.06852661260020952,-0.29183569850314756,-0.5581698455039129
12.24275578827943,-1.6580741010289717,-34.67601570928336,-0.3524955441310119,-6.2393853966286,-12.530983403603694,-2.238159559627924,-8.154840070857848,-36.437327645712365,-1.5996788708686933,-74.14195650905604,1.4865954935640622,0.08402320427180085,-6.274127649640801,-5.658078631408273,25.714856228139826,7.614585037785464,-20.988957362502326,0.5271635994105098,-2.4616667442337166,-5.90606698569364,-12.376827759123676,-11.630082902732761,0.45283886628390413,0.0,0.0,-0.005125556094849838,-0.07645565514471693,0.02153324609517488,0.13229836411378496,-0.6655859568884913,-3.8635642514811845,-0.40758811600953776,-1.3582168535465966,0.13185331751756943,0.006224998714462058,0.012979343512446131,-1.7457725250823075,0.8671492410691004,-0.8336965899130383,0.11799466521822266,-0.09248181411421373,2.305923687655638,0.09858904054316228
-1.9833618166949794,-1.4310592458044908,1.446073503435768,-0.027538477835164075,-11.633315175135404,-10.400053612117548,-1.0335876460599966,-4.7520122521142785,4.402939251714445,-3.4465491601611045,-98.44827367590584,-3.276387974244858,-2.0003062779079235,0.13694835307583267,3.1472614190599497,-18.300558944851783,-7.632426428691402,-8.965028615173853,-0.10209664050531611,0.733134457252233,1.8433770636922813,2.3068067973975404,4.6008657992937305,0.088180899638703,0.0,0.0,0.03382190036695466,-0.004094044551946306,0.014859467424736412,0.12383181438011029,-0.23884181442395153,-1.3460399680491386,-0.5054650262015896,-2.5977920094085425,0.03884209808546963,0.0023677650795435627,0.009218125870821376,-1.1136108653218988,0.9719461045517821,-0.882060942601081,0.25611041982667093,-0.1721866957222528,-0.038822578315931174,-0.8500219628397266
-0.8401202213124833,-1.410258200953169,-6.70193366889291,-0.1962777757643571,-6.260110570646148,-8.658347670061474,-1.391487668040404,-3.728878258215068,-0.7796538628360107,0.03617741450093699,-106.07101318156428,-3.535880061244956,-2.7166801371532614,-3.485422278127907,-5.0554578665399115,-29.080761557971606,-16.303975694104523,-36.767438544272615,-0.07726592913714268,0.8841884089663455,2.6481307664703526,1.8440905279432278,3.1693267927702107,-0.07162021390342573,0.0,0.0,0.04615773517458737,-0.005385382524754085,0.035475331681965525,-2.2161387178413348,-0.7421838218481419,-1.2818464390973103,-0.25883824246862175,-1.0023653105468655,0.03884209808546963,0.002697204649333695,0.0066393874820094845,-0.16336803368191297,0.47840637438844574,0.894785409395348,0.010231024671919489,-0.09625853787872134,-0.34415928477258245,-0.8117768382865946
-2.4897295210069923,-1.0307753405666005,-1.8148097468412192,0.9718633109638619,-13.455590980608639,-15.441682260470758,-1.7656267813876092,-6.083861178747996,-7.252238870367159,-25.980582251549535,-26.700049981438728,3.0798991130038345,-2.0181748146815233,2.2360294420420375,2.2682491299494987,22.300514779950415,4.04018828543413,-8.323034931152907,-0.3810803271646885,-0.26380016883620067,3.0277986736110996,2.444843089031515,6.2727331372023185,0.044047996967541435,0.0,0.0,0.041760425773220367,-0.004165186015977986,0.13806498227316957,0.2886090395729781,-0.20065019594712916,-1.2727800272400358,-0.5683991198856866,16.725647334448233,0.039427814284555975,0.004468088502196252,0.01638294416393486,0.6553289671414834,1.4720119615952965,2.191838031389688,-0.029374743132141008,0.11098614122879508,-0.27581414829778483,0.1938944302310273
-1.128248588143553,0.5884925073695149,-1.146707865855965,0.4253127467401696,-7.122174518179051,-7.284018963094636,4.0928248430330925,9.851947589357312,-1.4803766842828356,-4.949335860154975,-105.09805005916567,-3.569351069508354,-4.016499466560099,-4.58798405544582,-6.473850477441163,-24.777021619177347,-18.645190698134062,-42.32278167135976,-0.005907073518816442,0.7981609244928541,2.424960989776415,1.67115129043833,3.6664729020513542,-0.12346692171147299,0.0,0.0,0.05688809256328362,-0.0052017875486005515,-0.006090395697928177,0.19854477622332198,-0.9168980357303745,-0.3018198852163582,-0.6884588507551986,-1.8743417057579148,0.0336214945540365,0.002789963587849327,0.005822521552685454,-0.7856705828853104,-3.2972550603688293,-0.8981594072464972,0.001582845963280908,-0.059904161447552194,-0.30726203767655735,-0.5727551888436156
-0.8860565564081835,-1.0304289220513012,-7.079924704435157,1.138432822189857,-20.437686272701544,-27.631004967254444,-5.085745676914335,-6.816979974809996,-7.03201453146629,-0.5743597263740549,108.93884009003932,-7.29855912152891,-2.5523255236350986,2.6861544905625787,5.3546990196289315,42.528978369891455,6.901224712611594,61.457413226552646,-0.4054010147516262,0.3707809712381693,-9.81711094928116,3.229837577612327,8.188213695274506,0.0574169880182465,0.0,0.0,0.051879434668774545,-0.004165186015977986,0.12995027332371317,0.5516248735243549,-0.7347080672119263,-3.5427707994097406,-0.3501191801613795,14.717295734331792,0.039427814284555975,0.008915287553701164,0.01163211795556139,0.5029985030017095,1.6228027249397974,2.404874717449947,0.15765331628286303,0.09260613330459093,-0.18388439573593443,0.15734962035411373
-0.9586442784910241,-1.2563480772879163,-7.734380976823433,0.22347489128301046,-7.747061467669729,-9.650695377932545,-1.6461263227762906,-4.904974770516498,-9.919229735350786,-1.6072369162228113,-61.22951159693678,-1.6493879887095304,-1.948134537963817,-2.0153132483221805,-0.4873105511801984,-11.459116202519041,-5.690436675673224,-24.32915293953991,-0.14816789875576938,0.5331309344746411,4.386910837567224,-6.680471124116046,3.6274054287585313,-0.6893305518041564,0.0,0.0,0.000848195211502898,-0.005385382524754085,0.032728643251969544,0.12751375911532017,-0.8557918467046922,-1.412404710062414,-0.279368701589333,-1.2173227586194537,0.03884209808546963,0.0028455719369708254,0.01361293499725651,-0.28336472373310057,0.5326266351230392,-0.48907101847870565,0.008701069856186228,-0.10379737704375251,-0.38895063315863954,-0.7379020758348599
-1.7889784852960269,1.3879098554857692,-29.047860760845182,-1.7372536204890547,-9.58165307218803,-12.662194108708162,8.62602904156151,8.51940531218549,-0.6863711965982858,-2.2505710677482154,-11.688952459920646,-0.8149287365598,-2.7902647420468867,-2.7483169781852244,-1.897550319830501,13.312529723973936,-6.545144377097426,-23.31941987658243,-0.08533267566817178,-0.37541788235362605,1.6952115548039697,2.3154198352392537,4.520862681619618,-0.08852429799266893,0.0,0.0,0.13329678485258492,-0.024212470550736876,0.014893331860816322,0.4310486557462624,3.848710050423118,-1.6854023652675465,-1.0439130166261694,-1.8218479439178679,0.0336214945540365,0.007419846239588385,0.010011696912480106,-1.1399361091095639,1.3464824922864669,-1.2687465701691873,0.021278772867836283,-0.12544344375961056,1.3447151360338323,0.13718612250308096
0.3639243159855502,2.458728749770585,3.3323570074903484,0.23653802128818083,-10.387091564012767,-14.06537684480024,-1.4235528876050099,-4.605774553557721,-1.8212524850273502,-8.909005992992176,-13.369659133992545,-0.7529429248019216,-2.1350825873893977,-2.7622405292073626,-2.1349078240871524,17.68979640800508,1.0523220620490605,-10.879027257471925,-0.26099396654616797,-0.09149295684321321,2.4854751197148635,2.3709027594930983,5.143056670929956,-0.11904420950639162,0.0,0.0,0.046589600149365654,-0.004597486276101791,0.13619823185520571,0.31539640892448084,-0.4304718937953064,-0.7293501997148781,6.117887408315583,-1.1298816753986696,0.03884209808546963,0.00436726299514383,0.010355982412020069,-0.03748271502422569,1.094264681892868,1.0024251473912926,0.031970352164000015,0.07839186095891637,-0.32834002966869086,-0.11713780756171727
-1.8479581308048325,-7.230812938293394,-9.052709229480898,-0.5528580803832788,-22.86421471911831,-27.528501477580892,6.376831089802803,2.3100303848727126,193.95756080909229,-10.567695419376449,-116.77797166034667,2.0392686149301644,-5.616013879927157,-0.2514464686789045,1.617176516896115,-15.408636478602556,-5.190784475135056,-20.68851201021866,1.5408383168492497,0.39202997869621925,2.4169385278524773,2.669973806988408,4.175096990982993,-0.04007468731743269,0.0,0.0,0.10886113952119297,-0.0046009359095017235,-0.0917646702825392,0.35535357159759506,4.045910918826219,-2.7806006817818765,-1.8069884534274774,-8.467064461961096,0.0336214945540365,0.002639844003798498,0.043151228536800465,-1.3093471778844572,0.7895488933896772,-5.652073714178188,0.038988094938160744,-0.282113977849741,-0.322806177427699,-2.4129734022438627
0.5949451071249536,-1.1867010163374407,-9.21161585356594,-0.17253429287242308,-6.367520764262696,-8.87605462752513,-1.3642559862677819,-3.7023838431437714,-1.789123174455573,0.7811757048471305,-106.43750518086536,-3.7388316049867383,-2.9083876405571174,-3.2213927230822113,-6.101651790274893,-27.136197459779577,-15.27461699506327,-34.96980665097593,-0.04257389268493736,1.1118185030632106,2.840921243394912,1.8450550527328395,3.2845966085551304,-0.004728425760514223,0.0,0.0,0.030385818343136972,-0.004618921953619995,0.037468897516206766,0.10406463994595458,-0.36122029541402206,-1.5882807877793839,-0.12849941291877498,-0.9056242553665332,0.03884209808546963,0.0026309736297343575,0.006713368799595633,-0.10344487343225878,-2.356955132425144,-0.4888986920386378,0.008845326038614506,0.06041926206185408,-0.3524449587169705,0.08608832740743003
-1.9227208285806754,-1.3521119438414377,0.3898909142844448,1.088503460580671,-8.141626023391437,-10.730635782433414,-1.065525756741282,-4.831509292257998,2.918254638726495,0.22377403381341104,-72.42122478592493,-2.4336614371764975,-1.8119371642180861,1.2079609798150088,2.3711183366811115,-6.532701076983908,-1.7535709490366345,-12.583011826264663,-0.14019717038189977,0.5802435017785955,2.692518869176969,2.4955447925522387,-5.838432808046437,0.13378785325628342,0.0,0.0,0.018880316315873825,-0.004597486276101791,0.014468054650309413,0.16866717900415734,-0.46980726126183797,-1.9294336351819952,-0.5283453574319766,-1.2649011840150195,0.03884209808546963,0.0026242320091419144,0.006604972052116002,-0.012818554491745338,0.9267508142071711,-0.7842566465075402,0.03970938113275929,0.06161782373302334,-0.37430144597009884,0.16260558615781082
-2.9274562706426295,0.8284072598590071,27.026994170826015,7.444830289387718,-20.708353361194753,-27.197949632811667,-3.118034492346771,-6.710983004436782,1.7773288787091714,1.1947172385544071,267.53629152238955,11.5740805787903,6.7052599365329995,1.260307768485226,3.2271352971990543,57.08242287374807,2.0617800502235046,43.47905146244079,-0.44876400149285833,-1.4870101352448144,5.957952100087316,4.394253579775913,11.080316909043516,-1.0226151166535964,0.0,0.0,-0.0650908116919614,-0.004483850739561979,0.11030386254218034,0.5689507326530129,-0.8191753610368541,-0.9367499068691413,-0.14658125644501793,-2.374069338309874,0.01601250932655686,0.008151124972348215,0.01055247032646161,1.011476431632681,2.7467967016318244,-2.010963978122743,0.026251203671081382,0.2335531279302461,-0.33797367467130324,0.7581200512213413
-3.2464817516335067,1.094556608527917,13.301661675304398,4.344699193886025,-12.227154945070437,-15.812049625189164,-5.49429789719351,-3.242111507047166,2.96637293910114,2.661461148044701,25.303798809240295,2.019991837168211,-2.1485544542381785,1.6875153794949567,6.589024712659114,32.27001059270817,12.34538729273471,31.767526577810553,-0.3913375294286487,0.4644925983295778,2.730283916615518,2.6371428779429973,5.711472994371591,-5.709970407228972,0.0,0.0,3.0663605272350996,-0.00961637961757158,0.13100750747248335,0.474126152611919,-0.5923694982572564,0.4477437579724987,-0.07391049493936798,-2.37620473989695,0.03884209808546963,0.003921988291409179,0.021711963661986678,0.7888685839453807,1.0871368489395121,-1.2314569307742829,0.12224201433632982,-0.19463482307123478,0.0009614890342605741,0.11860067685844718
-1.3951208899357521,1.5223792363356643,-27.74025694482191,-0.41040770264992976,-7.503994359301252,-12.060022871597262,-1.846787717498117,-5.940385211268994,-1.6714236183834061,0.7246395549181286,-91.0459211003597,-2.3463634527458637,1.227832553317175,-3.4759178484827222,-7.6369363847387595,5.078613543573094,0.1354138441217466,-12.637522474355803,0.2366091214601608,-3.6229880449151226,-4.659504470199202,-5.898727604763274,-7.774334233061746,0.11180283091447572,0.0,0.0,0.03992611503582891,-0.004618921953619995,0.10936320908015895,0.23487796327537058,8.085594088413243,-1.828032559334,-0.6034333613867291,-1.0824685798941813,0.01601250932655686,0.003073617342804979,0.012724745111832112,0.6325506884685788,1.2154776515879593,-0.9201620322176982,0.044128816093290266,0.07109006756505508,-0.4139815723153439,0.05014197153170624
4.9610677467283,0.4818779145058322,-18.44331013320444,-8.24021697610961,-6.335019099723849,-10.540953535779693,-1.4519456219860332,-4.67614183480757,-2.6582112116699594,-1.791520256122223,-98.94581705781162,-2.543102432353837,-3.1539524532452687,-3.089339736483974,-3.560574879241526,-19.447354070543447,-10.991220623403299,-7.940114625756749,-0.1545010497258532,0.37448548926517056,-6.6134489498828,1.8077530107901345,3.0350134717779036,-0.036678303104984315,0.0,0.0,0.050144726702744745,-0.004618921953619995,0.042923569662489426,0.102699955333388,-1.278435665891492,-2.1000687824990956,-0.15369784489306157,-0.9602966861970916,-0.6052092892250627,0.0020467678985381095,0.0064265384713899166,-0.7111172310888155,0.320052039674423,-0.4680869941794224,0.01944214654828371,0.050558402571285965,-0.26077924365525273,0.12040545002574549
