center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.938294341749217,0.15587187101522176,-10.029225809840817,-0.13080898229131865,-1.0887228515821674,-2.368430088396364,4.708947777823793,4.099015992571836,1.735562590622788,-0.27066641291223004,-94.43727622127416,-10.371173883160818,-4.080389094297474,-7.199300063073819,-7.915063308382229,-30.613917399019222,-7.691034138300392,-26.231837503544337,0.005368137103906887,2.8525559670475253,4.578792398750355,-4.376122402166515,-4.856700224973642,-3.394189690290639,-6.469334089778267,-0.026032323471350417,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.7417657971973501,-0.8876255174158179,-2.137229944476637,0.0,0.0,0.0,0.017773682763833953,-1.7907287660283395,-0.46398865010106843,-0.01812107833954614,0.026961155104835117,-0.19647249914284162,0.24239200711300088
-1.0033793215732447,0.12015896153345167,5.754110034416025,0.553116068950973,-1.374977990413004,-2.246393290617833,4.058775089549465,2.439093512483104,1.569761051673929,0.11198547234261834,-59.9244734198198,-10.521589931466904,-3.0070051730886918,-4.182060817385288,6.742538661839624,-23.594465624291114,-8.763157518342737,-21.763529584773075,0.3094623752606942,6.5953272907498315,4.407418146728591,-4.745249543588184,-5.059685817731816,-4.028881551238729,-6.1550717022519645,-0.04101068071013052,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9432998597503972,-0.9486532942142509,-2.138399722759596,0.0,0.0,0.0,0.030183253946538022,0.7875597392756948,-0.22960577801679835,0.02147479650939651,0.15763343129401455,-0.17335439802329464,0.3971978126663512
-0.8610374860324322,0.24445270361694088,-10.00496789325011,-1.0074846955428416,8.18576752763086,-3.0423930309107137,12.81613481799515,3.0763048698109503,5.752306213789749,-1.644273009942538,108.59589385205827,16.93501541456576,14.097155383603246,7.2694475844568185,5.544700442503428,71.0753607385733,9.764286876591456,17.926810873176358,-0.2010555270552748,4.400818535468833,-49.86668514229709,-14.134817881354879,-7.6442717167843774,-6.4094086610449885,53.58252493393226,-0.005109225867216047,0.0,0.0,-0.011856791966409113,0.0,0.0,0.013291073199890337,-0.0011630260083622353,-1.986588146937521,-0.6239728280973696,-3.1027949947071938,0.0,0.0,0.0,-1.3546013946213398,0.4192678559531082,-0.30361461192503125,-0.037875645254083615,0.05627711895047784,-0.2008798354520869,0.10906276628117528
-0.8344673637746439,-0.36288079438025467,15.821147857301922,3.490601807310936,-1.211437292495661,-2.495544263914969,-1.2220422872482841,-2.1412282335268804,1.855493462533546,-1.8418423936268662,-97.20916435962523,-10.375768802070345,-4.533053777357903,-4.866726225832475,-3.293815320546581,-32.734955609815216,-7.861860654543479,-22.566569878731794,0.6520785478351614,3.011327258302125,4.45359496027406,-4.7588994988327835,-5.313647020222796,-4.49987265688673,-6.661498654815382,0.037465683883660075,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8009862628506845,-2.2941908922792504,-1.9362777782725198,0.0,0.0,0.0,0.07304046229958878,0.4580337565167214,-0.30636313902716633,0.045178714368967206,-0.13723823213338546,-0.15878887428855742,-0.9533737030191056
-1.6580422011014908,0.12469096498698533,-9.736082066076523,-0.07161254317382076,-0.9779663403731089,-2.4787764006238646,-1.7785547867108593,-2.2758350893361445,1.9791720414194292,-0.7057828422547807,-90.3326369699689,-10.66831066607063,-4.843180770455086,-2.669880853563629,-4.793162819076584,-31.073416115745054,-4.872638677448013,-21.049026742434705,0.4506201902867474,3.6242530517816034,4.640510644268202,-4.0877484044518795,-4.97039224612551,-3.589211768352347,-6.151942556751214,-0.04236066569508681,0.0,0.0,-0.011856791966409113,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.8049782515257502,-0.5768807666010438,-1.2667727906340098,0.0,0.0,0.0,0.0796447240169169,0.5069776382270904,0.4843682334267732,-0.018424320826495325,0.029506200050752992,-0.19056008476921485,0.34144482989792435
-0.811328534097612,0.15892968154121542,15.11828264177281,1.4626563206498877,-1.189447146233933,-1.5305603260569833,-2.683777169464255,-2.300838149126968,2.158306076634799,-0.7865805447722533,-18.941679881922855,-2.05280713563575,-1.9154270721845543,6.86908128124518,-0.7708910070289524,-3.42800512209716,3.17203966459268,7.629996307406782,0.34711126369220585,2.196885010166548,5.2562738769251,-9.129407408671504,-5.7367324274705185,-5.204166121250978,-6.681600831296839,-0.031011046643143463,0.0,0.0,0.09697028838565563,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.7227564596244003,-1.4070063264816894,-1.89302292761326,0.0,0.0,0.0,0.8259259806133986,0.518851708178965,-0.4127714583832129,0.07749508773606927,0.1562299228934098,-0.19027763102976641,0.26378960828955084
-1.3008616310693086,0.11736459414502178,-17.453763780476528,-0.7125833739488414,-1.079589698121978,-2.664182192904393,2.9156781145015507,3.0497990766593426,3.5228212251198867,-2.1578684798177417,-96.43424345099571,-11.337655940232223,4.237510321052534,1.0657164665151948,0.5769456011728141,-30.06657140854745,-6.620751207574841,-25.595771600632467,1.0122186394391643,3.79377822099641,4.542676446774652,-4.406378773721674,-4.444091192198015,-3.303851380920072,-6.434799530269896,-0.026032323471350417,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-4.124065902406554,-1.0143154811406667,-2.042159667402493,0.0,0.0,0.0,0.09076588054408517,-2.5558810166169477,-0.5785754929546324,-0.01812107833954614,0.026666134750756913,-0.19680103508171878,0.3263829039426402
-0.5930303814296995,0.15369750527960513,-10.117667190089618,-0.13774562438368992,-1.0501181627692322,-2.5521967380776833,-1.2543564948537809,-2.3576793075272393,3.6678652001295116,-1.1741857643390061,-98.65323680242854,-10.760082896165986,-4.547320225002126,-5.412694428274617,-6.195772711809307,-32.101955382284146,-7.621374128099013,-24.625586685282297,0.3724020610089679,3.16199837598194,4.630357100611327,-4.165115072965983,-5.060175006041065,-3.558839627689268,-6.23698989239593,-0.04096851615295756,0.0,0.0,-0.011856791966409113,0.0,0.0,-0.16586553980357763,-0.0017425716595223975,-1.700112218980764,-0.6605243133789201,-1.3327832373275097,0.0,0.0,0.0,0.14022735061446406,0.4350633402062613,0.3977143946277607,-0.018424320826495325,-0.02920527493312294,-0.19490845676969917,-1.2150244670786898
0.4542724472470063,0.13365177122569374,0.8642653341999519,0.8523364662724136,-1.2463438319563933,-1.2882681416018096,-3.230451437680353,-5.527195492907335,20.13437287748763,-1.7581199852966496,292.2204427779071,0.018207048430742456,-1.775090819629574,-2.3977225310960715,-4.922099756276056,17.1741201002176,-8.237551430028397,-4.813104287267969,-10.821832375854573,-3.623647841887727,-11.94274568660632,-16.643185878257068,-6.595385542447291,-5.127571637750394,-18.787852678429218,-0.04409682175759305,0.0,0.0,-0.011856791966409113,0.0,0.0,0.04150326088253499,-0.0011630260083622353,-1.8502870957082378,9.746022675431123,-1.2150120167894707,0.0,0.0,0.0,0.20613481698505112,0.4284652172702355,0.604608406301298,-0.009183274669822102,0.11794954078344286,-0.18656965280090967,1.141382631710334
-0.42205496720072144,1.025630243047895,-9.740546100554205,-0.28289981889737464,9.965873151290625,25.269277706256176,12.846951876019421,2.0659791873685247,5.589839903573497,-2.458780008222961,79.30192585452988,-4.552400602953776,-3.5436790890839243,-0.6767425252672177,-13.836831504686831,-2.7169506457260786,-20.38558790169757,-40.46144622768177,-0.7028541822422875,1.8629240820144437,-12.76265611802174,-11.939257387228388,73.87076069275531,-6.374239401665957,60.56782185347768,-0.010355536969417286,0.0,0.0,-0.011856791966409113,0.0,0.0,0.012397000908852953,0.016164375971295417,-4.055053952559471,-2.0255198326547377,-7.206653180712082,0.0,0.0,0.0,0.16569777375357125,0.49597429553887423,-0.41377552054467953,-0.05119495296009369,-0.06234269828971245,0.39063790208750376,0.3708010960608798
-2.8736514871348677,0.3564025002039722,9.08690903109941,1.4894171749537197,-2.2215687388571754,-8.274280481547857,-2.1756644510497236,-1.4220978006637843,11.899949165463592,-1.815734134756595,186.0445645232278,19.47908312074974,2.61397311615268,6.67052835855889,18.66981200984326,94.38598656320696,15.156180415900156,52.0518932298248,-0.19987627348158946,-3.2430547045427947,11.408700319216981,-16.633439115925025,-13.058501829695194,-8.374083456625993,-19.602576027797262,0.07993399820756741,0.0,0.0,-0.0053745411265160165,0.0,0.0,0.015730436905931944,-0.0011630260083622353,26.73689366928364,-0.4460584058163122,-1.5988983128643885,0.0,0.0,0.0,0.35083854116053614,-1.010146635764106,-0.23135297004900693,-0.0105796732655699,-0.17058724508971979,-0.25370306951720084,-1.1309319759190322
-0.8576796984701602,-0.9894843200265031,3.4311232082856153,4.120347404153537,12.65302206435509,29.307296938872575,2.6634647674412686,0.609374727182723,2.3715424284154714,-1.3642023439204096,-39.493468838089186,-7.365898361712024,-5.610902482634256,-5.905606208368969,-5.073148598384779,-24.89765377159729,-12.001854708402849,-24.86029634424938,-0.11131232063486719,1.6131658056805165,10.922634051291597,-7.372604390555791,58.38227400503282,-9.55370467803814,43.09312661768607,-0.06372028542508318,0.0,0.0,-0.011856791966409113,0.0,0.0,0.013953226293284014,-0.0017425716595223975,-4.765965610006422,-2.01906620897879,-10.554152115144348,0.0,0.0,0.0,-0.009907847729151029,0.499732322923146,-0.17471016702701248,0.11689575507234538,-0.173694105299865,0.6208627691320968,0.3409626353974584
-0.6437312557629825,0.5916631016978733,56.90782638378023,3.472288981582253,5.397407860302142,-3.6365536877037674,6.5338592049786675,-1.468742487494572,36.01118386836502,4.653675411539469,727.2785909128945,84.27146994276481,8.81156701192745,5.873118723655294,30.897927482955545,116.91774165360633,50.21947883729644,-33.69208816531651,-1.5871515534182437,11.772381385356551,-66.48028546238648,-23.72720588316479,-11.206749313814365,-7.038339699227563,139.6488191080423,-0.054255544150067204,0.0,0.0,-0.011856791966409113,0.0,0.0,0.013291073199890337,-0.0009131839379570412,-5.815829151685398,-0.5792087592580453,-4.544713825466691,0.0,0.0,0.0,0.19661777769529867,0.47744169091293953,-0.3423155965380253,0.03287186466766522,0.19276186293225644,-0.5352577236011811,5.180677281771026
-1.428774885959555,0.8686250883282578,-18.640899296264802,-3.1878219772864993,10.08403055561928,33.24820314021365,-2.4544454839887835,-3.0919191161182806,3.679492615498516,0.5027692808324513,0.20798566990010778,-1.6991517391094462,-2.595742376859659,6.341423122041336,-5.652557261121708,-22.357470129521616,-0.6358080287625482,-27.706130400486956,-0.36969988276085847,-3.7933711961172327,6.836912802129097,-8.174527102903307,71.69575751462429,-8.732873779393334,35.733929093215764,-0.06238447837564354,0.0,0.0,-0.011856791966409113,0.0,0.0,0.013953226293284014,0.016164375971295417,-8.412446133280643,-1.7775949121820411,-8.826912754100427,0.0,0.0,0.0,-0.9242779149250497,0.42781802490231685,-0.278836843702165,-0.07254991976083167,-0.06408075999126296,-0.16667493822378746,-1.3188538248802355
-1.7654585830146265,-0.13422336570596438,6.106097341070977,0.5392692965832654,-1.075207423709927,-1.5829531386703848,5.589298328832915,0.9419812491379915,4.020089074112603,-0.22828085655580455,26.387557001904582,2.715281119284836,-1.7830126784646525,2.19902940677769,7.666171748308704,17.645542616997677,-0.9019735636875518,-26.72642119302304,0.3093212572249293,6.550366903806708,5.618842105631177,-9.697361381599034,-4.555058531500111,-5.349953398791785,-6.67389372017337,-0.02918265397717193,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0011630260083622353,-1.9275966098262272,-0.8683233738265308,-1.855279588197768,0.0,0.0,0.0,0.13612909929002404,0.5781632953785901,-0.3238891164325543,0.02147479650939651,0.15763343129401455,-0.19391048221577972,0.3969986841744543
-0.8713423735697611,0.6252930865570079,-0.12075330489262008,1.7501117824694779,-1.8155957597135868,-1.7896543157716984,-3.744396875492717,-3.770881336291959,8.322500702210018,-4.268889003360398,-30.292976967245032,11.067672955076546,0.34204242479520475,0.2545172100842366,-4.000886670279989,26.390274783673107,9.623888176283842,24.760381158487544,0.0343498716506449,-9.11820967209034,7.48183963499698,-13.265449621400093,-7.309798669139123,-10.315649375161835,-7.897504067180431,-0.007096211781147582,0.0,0.0,-0.007308653789696532,0.0,0.0,0.046921588476539364,-0.0011630260083622353,-1.5218712989316556,-0.4197590815707219,22.92427485064139,0.0,0.0,0.0,0.8819804171964875,0.43448945805527384,0.731267402092564,-0.011337136119875479,0.11343735583485012,-0.200426889486878,0.2520702292523521
-4.265439684258099,-2.980902139805332,5.371280546542786,5.852901234268902,12.243203776249386,28.474856788233165,5.811884247350137,-16.46427996943294,20.143768125458994,-5.217926139526974,-156.92925108682704,-11.504333565512106,-3.8561054117435645,5.701884255728979,-9.660567573787649,-52.526284840479434,25.168757070608404,27.320114638644736,0.8955669588960427,2.4946735672426548,9.773918321469337,153.64241903966075,65.59582704407514,141.96832433193921,23.526922601855116,-0.059488207176763314,0.0,0.0,-0.011856791966409113,0.0,0.0,0.013953226293284014,-0.0017425716595223975,-9.691383047128232,-2.459515403028956,-29.26631770301357,0.0,0.0,0.0,0.1746384372189362,0.499732322923146,-6.374260079186492,0.10046146443711364,0.41218591996388326,2.488309064759016,0.17066863383451553
-0.9149104260425257,0.17091413510799927,-12.314547904945709,-0.20360005237517512,-1.077966316054863,-2.5630324403555353,-1.1932275334555904,-1.7412525196650719,1.8209334439677163,-0.4110947807918597,-97.29195313359607,-9.336832089252258,-5.3621164529173155,-5.989677607574276,-7.862892255749584,-32.18231843532148,-9.250427355032468,-23.87277922030734,0.5403914131227576,3.4760306164826877,4.65340796311635,-3.9851957827452864,-4.8531534860814665,-3.4739641171052145,-6.332386381630261,-0.027860716137321953,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.9430312192712869,-0.5817142174357061,-1.293376977133916,0.0,0.0,0.0,0.06063089111688473,-1.7907287660283395,-0.21835002275286056,-0.023783924306786625,-0.03146753710727216,0.6702798620144178,0.2725764020750616
-1.6314248935152311,0.05682609601002248,0.04719028470653187,-0.06282651220163486,-1.0561161359087106,-2.347346403728125,-1.316583062323845,-2.163515712283632,-1.8938638703722368,-1.0052868053790422,-94.33012711617283,-5.9379454640465115,-2.0732306252682076,-4.694465220828598,-8.116185108621817,-21.829492449902965,-4.076466647669279,-20.064687480299426,0.3344621743925808,3.207504692680415,4.84025504345694,-4.273551457071283,-4.892051717927591,-3.7899515318372194,-5.895364423693248,0.04144448556593439,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.8808472167394792,-0.5873496933640941,-1.3709396800523008,0.0,0.0,0.0,-0.5169857850434745,0.518073984585676,-0.22241153313336554,-0.022502321223052107,0.026961155104835117,-0.18814678848162067,0.33544831849135937
-1.6365090118674308,0.05865392994601442,-16.263025733023355,-7.243962779131116,-1.130691487370159,-2.5756637067784327,-1.1736821558421666,-2.315217664497676,2.447619541767654,-0.24752026093666596,-100.86506584516894,-10.124101558228052,-2.557768951602359,-5.157666952637199,-4.677021130009646,-28.155087876383394,-7.689796031374743,-22.898765653823094,0.2765961889037981,3.6275714990714167,4.476427590614618,-3.6564242035804795,-4.8253466064168675,-3.4047878773840115,-6.269485882578893,-0.04096851615295756,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.004901483565183018,-1.7160911495293614,-0.6531464311108784,-1.559524134218096,0.0,0.0,0.0,-0.5169857850434745,0.4350633402062613,-0.22367824095688188,-0.018424320826495325,-0.029822272309151097,-0.1951237702511596,-1.2319644997262846
-1.6197850612817968,-0.033964772621044914,1.1320276254277106,0.7060152861748638,-1.1298740045395868,-2.563451476540236,-1.781447156147325,-1.8066786045872845,2.6419653058882875,-1.1937191059701788,-65.52292970058278,-1.9746263545788112,-1.4638889448912955,-2.614761725041266,-0.4097542188283195,-13.964208679339585,-1.0893242013814977,-7.491316675962318,0.33904357276641167,3.0068924113586006,4.904043942184958,-5.205665490773663,-4.166761624696631,-4.573230976613562,-6.3883855064038455,-0.04283907337610205,0.0,0.0,-0.011856791966409113,0.0,0.0,0.016901987852340657,-0.0017425716595223975,-1.722481009191047,-0.5860978175469874,-1.3676912945305144,0.0,0.0,0.0,0.07304046229958878,0.5069776382270904,-0.2370639646804251,0.03730002689450403,-0.1958953308791516,0.6989898559040391,0.3358476727900492
-5.972661860644809,-0.21256769611228274,9.359360651644037,0.7700308634439125,-1.2604951854017632,-4.143154508799941,10.690910413156622,6.137013821714984,43.82555317687319,-0.6176215579206108,529.7189871831871,14.700523673428624,5.606960324938623,-0.2636865332826569,-4.721080077110536,74.7710097478447,1.0949726855015067,5.994189878242627,-10.044625740661738,-9.944479126306703,-19.48477773033939,-17.518124544652974,-11.431843807316696,-4.06561167742923,-21.190442806832834,-0.04009648496164616,0.0,0.0,-0.007308653789696532,0.0,0.0,0.04150326088253499,-0.0009131839379570412,-1.8698441312737477,9.231052614291944,-1.6337126361123275,0.0,0.0,0.0,0.3440282220956723,0.4284652172702355,1.2639710812109293,-0.01951747693529394,0.19141380465446897,-0.40705100535897343,0.3012346568238131
