center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,rolling_mean_3,rolling_mean_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3
-1.5857376056286756,-3.5804550216722086,0.4621376840371024,3.05246017337268,-8.085883334419952,-10.746312013007515,-2.454882764327676,-5.1958937073745854,-8.458476098629882,1.559515049621502,17.567286243918353,-61.680728183450064,-4.927788408582416,-3.44002642564668,-22.080798114867175,-60.54390743475446,-8.63211144870865,4.925032407403928
0.8010730997186439,21.654915984598784,1.7444464156907713,5.814903188220268,-20.40394474824905,-28.781806162465134,-4.252039266616387,-7.730704937914079,13.434104447771075,0.453658565769959,-1.6249082803396615,26.668851704666956,2.367140809552829,3.2992798799073912,29.919654171295562,84.00587554816774,6.446921152657769,10.634188622653669
-2.459861705595049,-6.665598315124718,14.77802127555801,0.8890287418688768,-8.987573588691589,-11.157317265416273,-1.6794514959119238,-4.037962454309185,-2.0353255548847193,2.193713576511735,-7.9468381037196405,-51.86337190308114,-6.117173515272601,-1.9709117492881938,-16.631310501254752,-38.699443723204226,3.127675421484157,4.794697825175985
-1.1026931407682747,-8.986134560166565,11.020022910196882,5.1357987712012685,-8.088053425524988,-10.004138667657685,-0.17345409594856606,-3.809737945472915,-1.5304088119375787,0.21103094371444672,-6.976951408373764,-80.61641117787654,-6.2577323348763,-2.591725224304302,-34.8360257099541,-85.41630426186867,2.4630651597112347,4.335274630284753
-2.6251328531858733,-3.919974333370229,13.671152419911826,0.3112695466980365,-7.847324974915301,-10.209867901658082,-1.5743629325870068,-4.502549457667392,-2.6328812863518896,0.6206894536973789,-7.076634037064807,-65.50821867273905,-5.867975689657925,-3.3627224004036007,-27.019696189344845,-76.1531005228621,3.0314142249830205,4.59997506050477
-2.8173855445197478,4.342273741939637,15.846763989667332,-4.928389147787281,-25.19805356597788,-30.966974476796302,-5.662790606284024,-10.337428780034621,-63.37146332880045,-3.6788776260439455,20.242304010458586,253.58583890547115,23.31557093215984,8.992370436367386,63.51643365556328,188.1892862097996,-25.546481804575418,15.612213654773068
-0.8292811841399579,-1.6815592763032885,-16.91399007935595,-4.309219357851299,-7.176095067315906,-9.876064424373453,-1.2720173222587818,-4.904430988474375,-1.593021783429231,2.9663219333708115,-1.842128647515791,-71.63851620918824,-5.7474200549799805,-3.5138116085960776,-29.782010404078694,-70.00448831050805,2.669524133566515,4.427160176616381
3.857519158256074,-13.317477464126414,16.837934977853408,2.3504012004346535,-11.771925083754237,-14.865734364291516,6.408573438891725,24.880048679776458,0.3596528051265357,-12.627319533184842,5.056175704803609,-8.937703983847843,-5.755810601909362,-2.7719538198060407,-7.975686484488262,-62.50168061769151,-7.020428619644876,5.731196452671974
16.119647199222836,-2.138489063323072,-13.284059873099233,-4.1713597866523475,-7.602360933927955,-10.317413983654564,-2.012717370003346,-5.125416771841992,-2.4453135207520567,3.182815334608609,-5.079165636332587,-75.01869564577731,-6.1455986179999025,-3.3945716286039462,-28.87154981225317,-71.94152801948488,2.7928745815823564,4.420870274471652
0.19643138531490748,0.6375541041448272,-3.745385578399645,4.4998933504171035,-13.572350027591483,-18.862503096090894,-4.102873091524313,-9.181784492023887,-2.4414964358766698,-0.7752581174334383,-1.672004631326787,106.80429719297327,-1.1141353831494838,-4.2719314145255245,15.43982408473412,70.31867364901741,4.455390718725055,8.859273250459967
0.6537237873446116,1.0630830442036043,30.08047724403623,-0.12401106578590354,-13.086786202796732,-17.880382985540706,-5.169485418018048,-7.496518410600427,-0.9015605843229318,1.5442204922286222,-13.146818419198484,74.8213656850256,10.416516682257479,4.352928031423,48.36327927168361,97.41257323350132,5.09156871449463,-30.795030868881764
0.6409352572430791,-1.6740384738334826,-2.8660742657183484,-1.436796460990152,-9.138690570895786,-11.51298015210332,10.674900359002946,11.189919075534066,-2.0966921583233917,0.7800230287241307,1.6604001032420546,-81.43546905171888,-8.385431752196672,-3.8392607437408346,-37.12359802306761,-100.52433033258202,2.761066898585211,4.579924348498486
-1.3402078518873377,1.3715120208559006,-1.2038072629989505,1.768389321911301,-8.348162948240452,-10.477952590363033,-2.036925331275865,-4.521206542801947,-3.1991789185793547,1.4487838930812904,12.09722436331724,-78.90041275655493,-2.958017217900078,-3.2276603961611423,-28.777059767587705,-71.43928362573968,2.534732864590206,4.907622731821889
-5.792704117048072,-6.157907755574589,15.76810423439727,2.44565395851677,-11.224933746720414,-20.13397804013357,38.18488294743743,6.496289944017843,-3.270463214702638,-4.9568097335549135,33.88198306037366,-40.75300937151694,-3.5911593912024973,-5.362225061092928,-31.703429118941443,-86.69560118294989,0.6529532401382826,6.155943700294527
-0.6046373693382341,-6.9984697886283405,-10.685624474595057,-3.059949196685175,-17.900915437520585,-29.124466760061665,-6.822206443453329,-7.91052144196285,-2.015578959586489,0.37659067034632593,-2.646584876395885,102.14320945879284,5.648362041354944,6.254412015733913,55.42378516184481,126.82083030771501,-27.152410445895732,-24.867962772874954
0.1301428934117116,0.6404186395746039,-11.847609419216312,-2.8886411549757325,-7.863486025616749,-10.042798536455818,3.0247892763137263,4.0944175364484705,-2.118698673047288,3.2939981180188176,0.7079337213332195,-78.00675233743144,-6.169874479344381,-3.767033723638908,-31.638380376629787,-85.8529538621589,2.477891981533077,4.356369303904338
0.6282324525282379,-4.549029392134677,-31.506725609818798,-7.922104780699913,-8.101251242344786,-13.436521216497765,-2.573771740688567,-5.396847861013237,-71.57896497357298,5.923639802571291,-1.4831921839204147,0.16997629054417357,0.25180342014056395,-3.398232852274184,0.7659381362452409,-22.183000452681195,-8.288041039910025,-9.54362925224977
-1.4853456794225859,1.0311014914219916,-19.63566142619531,-3.8401781144097513,-6.877479205846481,-9.208140258061258,-1.6962921231941759,-5.090172980375806,-25.079474235070016,2.945013539754725,1.984885438585905,-56.992720846558775,-6.838042160082006,-2.9331050888289627,-23.446771811324048,-64.9099031274444,2.673024405915592,4.421701245762614
-1.5368347136339584,4.631386713593871,-15.157303896877815,-2.609275431591225,-8.462278367832178,-13.655701777458257,-0.8249313858688715,-5.089371116375151,-0.9753487134345301,0.8493741543218344,-14.606732161665784,-16.174140712062375,4.595661997810808,-1.6616683165249035,8.177458905942938,34.475165057257165,3.5744994721352974,6.283719960223429
3.522399673538837,-3.9038798399109833,-33.00490049807693,-13.505264485825146,-7.25556775928951,-12.938259867093219,-3.298631711728878,-6.597666199066578,-13.760452695730862,1.1868435255953347,-3.3272022776788566,-61.4934094313076,2.123108742615747,-1.5240173471549436,3.8681070350467195,-32.446699002240905,-9.791179387875387,-10.240094200264815
2.018442060144451,-3.7065980383955925,-27.22150356269579,-1.6358205333138196,73.86171306938412,-19.790899633887168,17.864498052896298,9.874883610279426,-2.2138357811207303,1.4362461517619753,-13.643259055153292,55.97603552728847,1.2298146112087878,4.951876606551474,47.02834443353076,116.35488640214713,5.195106467300352,-53.79963461486251
-2.362736998136836,3.737353022170041,13.305848702201386,-0.7086127909701248,-8.851810712570781,-5.986839780717722,5.602140701800175,7.694070902080133,-1.4069289867121135,-0.8855852986400302,-9.002881012508533,-77.96038171729023,-7.551394493378515,-5.023319875058315,-32.31462979169149,-91.9606611407003,2.604066372578179,4.351053867970328
1.7392848505404568,-11.609012986807777,15.879352745791001,2.707724582953988,-7.943223103132326,-12.710124014974854,5.1221482030882886,19.861575977275738,-4.903591866346746,-10.183953297989005,1.3919412299375866,-58.813396665945234,-0.7718046650757615,-3.4483911566752785,-15.709497320585543,-68.57295728027661,-6.4121317466138645,-16.228301255509166
12.964621669757975,-28.001878517884332,14.30423089714702,0.7104183931509374,-15.315748255927977,-19.359283416751833,7.880961379935642,16.27042581323529,-3.1685955074277943,-5.489282920164853,-0.8140077317445302,7.571345505599075,-1.8204431631064715,-3.118816025970029,4.426895763367801,68.96081952845184,2.864864467160099,6.737373831036046
2.2110815296077666,-4.660667903377023,-10.925524615580361,-2.2745201953166116,-7.0249644805284,-9.85865789526067,-1.3366738998704397,-5.409987526166623,-2.124942921093572,1.9154481932405556,0.49885074264929147,-74.7945043968195,-6.206271643325253,-3.526093303184097,-28.800242659486294,-77.7125776572866,2.5189990849850394,4.3657838274172045
-4.2243178849212235,5.918124486471661,-18.254905542286885,4.433234058476062,-18.33708094437791,-23.133976977876923,-4.041190918006887,-7.799245851494965,-11.53668700174456,2.6004771811601697,5.617315636106051,166.7529157733454,9.518137504870339,9.28908664221374,38.01427313963864,104.68773090517013,-21.527002604879925,15.63446667184996
50.22773515709509,8.29533199641238,-102.46474873355793,-17.541274478096202,119.79420361498308,-26.037640832032903,72.4412386515034,36.76803471464121,-8.908147387701101,15.9545363871039,-16.097379509417735,197.88977031479467,12.210747092141299,28.341560938711424,78.92339062389081,144.40830739444766,-34.21170505759174,-12.894103768885019
19.03055702982643,23.191701922575323,-54.093611315000466,-16.578927925178114,-24.453916601781227,184.6998522652853,47.616851333086395,-5.529272094452082,386.8712160105743,2.4457998395401357,24.69217196157033,42.75574161472969,-4.678394532262581,-6.4752622305070275,20.70483291610495,-9.518651787836173,12.356740047285323,8.400734048359068
15.530194025963429,-3.3869303896985277,31.15735437802303,-1.2306830858231839,-20.272969931300267,-24.819383187596806,-7.353027843750654,-9.506770398886918,2.168297930972587,-3.9802019826871944,-8.87649837459239,229.1013194682314,7.443149812510224,2.8467993563725393,42.461415811308804,120.63785028675598,8.262435312062221,11.92687682946807
0.06391408506778075,-0.4180942666896834,-13.753865912481423,-4.62384773487684,-7.79729046108947,-10.481106617213923,-1.268889483081124,-5.3620227713047255,-1.7324822553315855,3.7428342737049465,0.1710405868331415,-79.68443464650893,-5.9105880747460064,-3.3909558368519632,-34.533607378324305,-83.03752550012192,2.4953742475222973,4.272531783611589
-5.228556862900439,-3.8404284518184837,16.23472621304246,-0.46268520906629057,-14.785085130509627,-20.535905023807448,12.159708962414523,9.707072103763402,-4.971004933363377,-22.19695300902521,1.6432373002245428,-21.26221221301771,3.1874658147954182,-3.4513076825116467,9.313632626929486,97.08257803995923,3.4087822692284635,8.085709261487427
-0.2425552250935495,-1.686960957691341,50.39730932404376,4.656452242383754,81.65905971582173,-34.0137932392985,-14.095273009504227,-15.200126682570936,-0.032762131911144514,-8.457417120864093,3.374971035735957,313.1474744722398,23.928979328233115,5.777580517095992,83.3185318790247,222.5788906750245,13.227468828749446,-51.50237999249872
10.951124390327886,-5.873343659323441,-16.377904406756105,-5.214252825677538,-8.919898344395417,-13.354567764468873,-2.4844301609511956,-6.241643386646913,-10.516439971962773,0.3789593259534183,0.9446515565714421,-83.35232472886032,-6.039506301801493,-2.1948053959498703,-29.05582301285085,14.414406714043093,2.5660500089979323,4.997218879442205
-7.46396228520128,-18.473632696795722,14.44218119189563,6.350744098292186,56.687851120865766,-15.38966341084057,10.913304830302387,25.799972892644558,-15.250304824036185,-0.5926654830115143,6.237486674010228,-80.51225212970166,-7.704864353205088,-3.083968683104415,-32.24353528003367,-93.19840747160019,4.354636734257743,-10.940058918472854
-2.1951710679301915,-1.868304387142955,-11.31507711061178,-2.615191536338253,-7.25117442303418,-10.001494414151427,-0.9794137708628543,-4.8316156434212685,-1.7128242552464037,2.9867725405812795,-1.4091899030092934,-79.56566092021583,-6.624043020731884,-3.501331345993211,-35.62520122746779,-83.85915310583329,2.5060737892055953,4.248892522812464
-0.5359429574679555,-1.8557546058424237,18.66831686643125,7.011926683878242,-16.17862528714527,-20.38170270738078,-4.957711514527282,-7.873977757056691,-3.4658981113164113,9.681928752795061,6.329082049450915,28.220318656623906,21.488673855743205,-1.3218554416017936,47.86685306710604,120.7853453798138,-16.176678144645937,10.243216069801093
-0.13410437829675523,3.0160153304954758,25.066117827695706,0.9740120227525053,-16.442765941362488,-19.70813155885205,10.775299498639654,8.733053032468892,4.158748250931098,-5.045476135729043,3.3107939759006864,154.9140884782215,5.962246799088059,-3.1095646614080867,38.40933608613332,36.08856975390199,-14.419643792718398,9.727881411748303
4.464912089073107,-0.8088330432251705,0.3593088111877775,1.2805383570270625,-10.358660208512674,-14.920050289872904,-2.170113737957424,-6.8491492839207,-1.9390554945659424,0.581580207099061,-7.497130001693364,-27.734460032759422,-4.342798992113497,-3.272920876878477,-4.4587318448965165,-30.9739366099353,3.5460498432431216,6.101709449262533
-1.6889740340068804,-0.16032439640831567,-12.09644112355037,-3.5515510577887683,-7.5024837710592704,-10.171185181715558,-1.0516226869499516,-4.893581802386883,-0.9174820725790871,2.4595470566884265,-6.741384953291654,-79.76348859392282,-5.91311705799939,-3.0343834660145936,-34.58420571395232,-81.16367554419547,2.3385111573402964,4.262369228183528
-3.566321787282117,6.0098756511121785,-7.739945437989704,2.5753875999919553,-11.230429310038177,-15.326345952479237,-6.16787543181928,-9.325558279753656,-2.5342423539376315,-1.5689901272853004,-6.486964900153414,52.441827549177425,5.793077147965372,3.930348652925832,46.49162027063033,67.52680602311811,-16.499294687355047,-42.49747572225161
-4.461956386358143,0.03505921847092009,34.69010060902258,-7.610869221811988,70.28698305715902,-31.202565404951493,1.2039640969301248,1.2607719075135042,-7.948584176684879,1.9600636562757485,-17.405330847894387,226.6360445829633,8.762550740072902,7.034775183864356,62.822568191556044,248.74466452300953,8.510870567284298,-58.599396724355664
0.13284519549265483,-4.480219613916746,-11.544609820005048,-2.9474620868691113,-7.154121594014984,-10.74925095452136,-1.6390923717814865,-5.122502226470082,-1.1743037381234305,3.8392240989658974,-1.6857265452871806,-69.05735198958618,-6.021069736803202,-2.9852823222713036,-28.60403106109642,-66.5473809549915,2.6978898074845032,4.550518731892431
0.011780987585504402,-5.473217182546422,-11.27243462006254,-3.626413827022638,-7.352727977415104,-10.776527094155728,-0.999397476135298,-4.862066210970516,-1.3338208563306924,3.5278824629214407,4.422183052143097,-78.99680059540844,-6.262263644003446,-3.3510700560385853,-33.54120648310309,-75.08593408079918,2.6403150651763063,4.414152762930971
-2.0558253395327912,4.524184111179873,-38.101363224182855,-7.078432673648605,-8.030492912421732,-14.886929314729148,-4.221543981470837,-6.166425408478186,0.5297246665689002,4.203636881454898,-5.8536789146516135,-4.381863613673493,4.703148290035562,-2.6568342479328972,14.894161330158296,0.31579546681906356,-11.903036208326444,-22.39044496037704
-0.43593587996812955,0.4784983727308881,-11.876943162408654,-3.1087716585254306,-7.401549617400729,-10.19670202828263,-1.7783702197290703,-5.069500350498279,-1.9799727806614267,3.804588364321119,-3.407875036797156,-79.01024560010745,-6.468534419502992,-2.4827116855332707,-31.17053877810088,-73.58778308468627,2.7673905472361477,4.510505697369629
-3.1806565134385063,0.28008615899240485,-1.132551816134009,3.3155990257028867,58.78849495222206,-13.972979375453827,-4.3902332028375595,-9.019068225547162,-3.4133583699437766,-0.13979106894927296,29.255191763700278,-48.59431875213411,-4.93262402145866,-3.098603325095846,-4.104142154873638,-51.83284813964821,3.4846358296434765,-13.584053784240634
